////////////////////////////////
/    QP ORBIT EXCHANGE FILE    /
////////////////////////////////
/ METADATA
* Eq. point : L2
* Family : QP North Halo
* Parametrization : N1=30 N2=26, m=5
* Jacobi : 3.00078321874999
* Rot Par: 0.0458808102954299
* Period : 3.0953562304016584
* Stability index : 701.74298
////////////////////////////////
/ ORBITAL DATA
/ _th1_ _th2_ | ________ t _______ | ________ x ________ | ________ y ________ | ________ z ________ | _______ dx ________ | _______ dy ________ | _______ dz ________ |
-                                     0.0552340751212184   -0.0199827684435648    0.0055303558105880    0.1188218554807979   -0.0663482992284612    0.0242671334177013   
^   98     1    0.5348970025676889    1.0111286034182758   -0.0011022075175239    0.0026824526970171   -0.0009890744044128   -0.0096777196168536   -0.0008354218421252   
+                                     0.0573234480748819    0.0164410298384738    0.0028021413118890   -0.1242224502454334   -0.0508152974267344   -0.0216554806647311   
-                                     0.0551887292690962   -0.0200889430054776    0.0055597795462328    0.1186911473333798   -0.0667777719631544    0.0242232479604164   
^   98     2    0.5348970025676889    1.0111306141105925   -0.0011087486252596    0.0026730887107929   -0.0009963016492505   -0.0096860467825844   -0.0008282874857681   
+                                     0.0573199953094625    0.0164234346762899    0.0027972426316396   -0.1242199621658076   -0.0507518050303650   -0.0215798283770008   
-                                     0.0551934640060559   -0.0200932187474219    0.0055334081629141    0.1187137993307427   -0.0668252632609115    0.0241340722542432   
^   98     3    0.5348970025676889    1.0111331600128217   -0.0011126793644089    0.0026626270847361   -0.0010009949900688   -0.0096965193731879   -0.0008228468974789   
+                                     0.0573176678647376    0.0164087138105204    0.0027878751768354   -0.1242236975333295   -0.0507074433947849   -0.0214933020110348   
-                                     0.0551971602521853   -0.0200904020594483    0.0055073501946894    0.1187382830204206   -0.0668467401455662    0.0240361851029243   
^   98     4    0.5348970025676889    1.0111360906260574   -0.0011137824960364    0.0026516819899966   -0.0010028921861163   -0.0097085181153854   -0.0008194096991920   
+                                     0.0573165960187998    0.0163977099863831    0.0027746037709713   -0.1242334158112248   -0.0506846890766868   -0.0214009841899112   
-                                     0.0551996054971394   -0.0200806886579869    0.0054831268615248    0.1187631571173119   -0.0668410644911853    0.0239353504998809   
^   98     5    0.5348970025676889    1.0111392343242138   -0.0011120070041999    0.0026408901095395   -0.0010018957102151   -0.0097213403109564   -0.0008181662363266   
+                                     0.0573168355306697    0.0163910419800049    0.0027582139910212   -0.1242485272893523   -0.0506847414616503   -0.0213082397159621   
-                                     0.0552006627473351   -0.0200646768930714    0.0054621380408917    0.1187869682419057   -0.0668086991917980    0.0238374481748373   
^   98     6    0.5348970025676889    1.0111424086191165   -0.0011074680589368    0.0026308735421611   -0.0009980754956353   -0.0097342418650096   -0.0008191786854241   
+                                     0.0573183699743716    0.0163890765318061    0.0027396635334409   -0.1242681505147054   -0.0507074933485843   -0.0212204047728015   
-                                     0.0552002737044916   -0.0200433227415199    0.0054455826167370    0.1188083282256611   -0.0667516462415239    0.0237481296083793   
^   98     7    0.5348970025676889    1.0111454307077672   -0.0011004376053377    0.0026222048455010   -0.0009916621424826   -0.0097464802386282   -0.0008223797411281   
+                                     0.0573211054231870    0.0163919089529750    0.0027200250172744   -0.1242911395543862   -0.0507515452159106   -0.0211424868921033   
-                                     0.0551984674884395   -0.0200178815130495    0.0054343939096185    0.1188260133578768   -0.0666733107533221    0.0236724971630613   
^   98     8    0.5348970025676889    1.0111481277070611   -0.0010913267339552    0.0026153759595102   -0.0009830315911106   -0.0097573559179190   -0.0008275784374512   
+                                     0.0573248823679822    0.0163993623005266    0.0027004252562561   -0.1243161726193636   -0.0508143149668192   -0.0210788989123016   
-                                     0.0551953527735474   -0.0199898297467357    0.0054291920275551    0.1188390148494650   -0.0665782767827543    0.0236148300041542   
^   98     9    0.5348970025676889    1.0111503460728504   -0.0010806612533350    0.0026107723098634   -0.0009726825735381   -0.0097662503867005   -0.0008344723424243   
+                                     0.0573294852740185    0.0164110028644638    0.0026819832480194   -0.1243418204628908   -0.0508921914351372   -0.0210332282082120   
-                                     0.0551911100217175   -0.0199607798438245    0.0054302540566092    0.1188465964570939   -0.0664720331467896    0.0235783586632782   
^   98    10    0.5348970025676889    1.0111519597990575   -0.0010690519884338    0.0026086529906179   -0.0009612082952559   -0.0097726590058486   -0.0008426651829506   
+                                     0.0573346482819148    0.0164261616383111    0.0026657492014814   -0.1243666127220449   -0.0509807291037285   -0.0210080505985650   
-                                     0.0551859874580292   -0.0199323924767576    0.0054375048932732    0.1188483438146565   -0.0663606721471626    0.0235651086845991   
^   98    11    0.5348970025676889    1.0111528770823461   -0.0010571613286023    0.0026091376060088   -0.0009492638333291   -0.0097762175734963   -0.0008516888746310   
+                                     0.0573400759628901    0.0164439737833193    0.0026526487385022   -0.1243891308131513   -0.0510748939957848   -0.0210048003515801   
-                                     0.0551802791839922   -0.0199062840684849    0.0054505232689271    0.1188441738240597   -0.0662505427813471    0.0235758013325732   
^   98    12    0.5348970025676889    1.0111530452108946   -0.0010456675093620    0.0026122001193818   -0.0009375307239955   -0.0097767216343485   -0.0008610289041921   
+                                     0.0573454612950872    0.0164634266536853    0.0026434331257273   -0.1244080912561287   -0.0511693339020813   -0.0210236934166033   
-                                     0.0551743099369612   -0.0198839405575708    0.0054685666747817    0.1188343218670986   -0.0661479120902449    0.0236098214305984   
^   98    13    0.5348970025676889    1.0111524534918597   -0.0010352280874560    0.0026176698915735   -0.0009266802072727   -0.0097741378256033   -0.0008701519945437   
+                                     0.0573504930527782    0.0164834094495879    0.0026386376216600   -0.1244223905817936   -0.0512586529281935   -0.0210637060754850   
-                                     0.0551684232026330   -0.0198666405114060    0.0054906119096169    0.1188193623176309   -0.0660586382931147    0.0236652566637714   
^   98    14    0.5348970025676889    1.0111511340780821   -0.0010264440903844    0.0026252399509380   -0.0009173366314615   -0.0097686067211793   -0.0008785349402347   
+                                     0.0573548809748807    0.0165027770609019    0.0026385508352240   -0.1244311923029393   -0.0513377126701506   -0.0211226216308109   
-                                     0.0551629567732001   -0.0198553829038450    0.0055154077977123    0.1188001460594733   -0.0659878472816516    0.0237389878043439   
^   98    15    0.5348970025676889    1.0111491606019078   -0.0010198263939094    0.0026344823741908   -0.0009100426033140   -0.0097604368148465   -0.0008856934181629   
+                                     0.0573583696337616    0.0165204109094369    0.0026431955880638   -0.1244339674424086   -0.0514019132329286   -0.0211971325090206   
-                                     0.0551582254138004   -0.0198508307966218    0.0055415418271956    0.1187777679453319   -0.0659396497486200    0.0238268516268481   
^   98    16    0.5348970025676889    1.0111466445852371   -0.0010157659787196    0.0026448704273959   -0.0009052275783687   -0.0097500895203954   -0.0008912094614622   
+                                     0.0573607536552161    0.0165352833821018    0.0026523234548191   -0.1244305322251460   -0.0514474659480793   -0.0212830059689257   
-                                     0.0551545029782166   -0.0198532720679539    0.0055675156951738    0.1187535039180024   -0.0659169045292958    0.0239238546501806   
^   98    17    0.5348970025676889    1.0111437296809656   -0.0010145097899207    0.0026558067924875   -0.0009031816728593   -0.0097381554092044   -0.0008947561626037   
+                                     0.0573618893594428    0.0165465175874538    0.0026654244481537   -0.1244210584553489   -0.0514716223131062   -0.0213753086089601   
-                                     0.0551520087751897   -0.0198625967880420    0.0055918271413516    0.1187287465515456   -0.0659210418650170    0.0240244341034615   
^   98    18    0.5348970025676889    1.0111405839166299   -0.0010161439050361    0.0026666567862911   -0.0009040364796649   -0.0097253223741859   -0.0008961180917663   
+                                     0.0573617050415667    0.0165534406022007    0.0026817521392809   -0.1244060764287864   -0.0514728579711088   -0.0214686792951970   
-                                     0.0551508916291749   -0.0198782961405680    0.0056130564592774    0.1187049246097843   -0.0659519513538346    0.0241227698009167   
^   98    19    0.5348970025676889    1.0111373902535519   -0.0010205855405207    0.0026767849984368   -0.0009077545189932   -0.0097123369924674   -0.0008952059345459   
+                                     0.0573602066381209    0.0165556282580220    0.0027003630018190   -0.1243864448840322   -0.0514509904120897   -0.0215576389442358   
-                                     0.0551512220122708   -0.0198994849322459    0.0056299493331277    0.1186834237066491   -0.0660079626443221    0.0242131103091105   
^   98    20    0.5348970025676889    1.0111343359313363   -0.0010275850443886    0.0026855932965781   -0.0009141285983242   -0.0096999610049309   -0.0008920640207713   
+                                     0.0573574790845370    0.0165529347257158    0.0027201706545737   -0.1243633064897649   -0.0514072134837678   -0.0216369220284567   
-                                     0.0551529849721207   -0.0199249460312157    0.0056414955106637    0.1186655017827513   -0.0660859100650466    0.0242901196902995   
^   98    21    0.5348970025676889    1.0111316012171416   -0.0010367384181945    0.0026925577602575   -0.0009227917762076   -0.0096889254498989   -0.0008868697665431   
+                                     0.0573536797528531    0.0165455039965619    0.0027400093702099   -0.1243380196858395   -0.0513440464086727   -0.0217018025695643   
-                                     0.0551560814130015   -0.0199531983178948    0.0056469925935332    0.1186522230459707   -0.0661812987265752    0.0243492024333836   
^   98    22    0.5348970025676889    1.0111293482952430   -0.0010475101181503    0.0026972619034014   -0.0009332378477926   -0.0096798854696608   -0.0008799245847191   
+                                     0.0573490304954851    0.0165337654711474    0.0027587056660177   -0.1243120719835717   -0.0512651926445518   -0.0217483981869551   
-                                     0.0551603345267588   -0.0199825832740276    0.0056460960545234    0.1186443842733648   -0.0662885564308238    0.0243868043559969   
^   98    23    0.5348970025676889    1.0111277110884904   -0.0010592649855877    0.0026994236082474   -0.0009448513736554   -0.0096733790401009   -0.0008716364948093   
+                                     0.0573438071003562    0.0165184105566691    0.0027751508944151   -0.1242870028706928   -0.0511753216050854   -0.0217739199121878   
-                                     0.0551654945192334   -0.0200113638297396    0.0056388430327292    0.1186424592879233   -0.0664013616578270    0.0244006403105031   
^   98    24    0.5348970025676889    1.0111267867796661   -0.0010713072736678    0.0026989135596063   -0.0009569453752460   -0.0096697927718650   -0.0008624954026130   
+                                     0.0573383171590169    0.0165003482868329    0.0027883711230648   -0.1242642885313368   -0.0510797703627168   -0.0217768552617073   
-                                     0.0551712594880365   -0.0200378336033817    0.0056256554676965    0.1186465788487250   -0.0665130343159564    0.0243898563078532   
^   98    25    0.5348970025676889    1.0111266296900541   -0.0010829240088652    0.0026957636213895   -0.0009688040568748   -0.0096693374660699   -0.0008530427179847   
+                                     0.0573328839862022    0.0164806493977614    0.0027975875679603   -0.1242452660996243   -0.0509842105427007   -0.0217570606207844   
-                                     0.0551772901340058   -0.0200604232868048    0.0056073142904374    0.1186565096502159   -0.0666169515268790    0.0243550862622765   
^   98    26    0.5348970025676889    1.0111272479832751   -0.0010934294755287    0.0026901644625777   -0.0009797274110040   -0.0096720353146984   -0.0008438375267637   
+                                     0.0573278286547749    0.0164604803927638    0.0028022648103085   -0.1242310448611077   -0.0508942938564889   -0.0217157650853075   
-                                     0.0551832305197998   -0.0200777985252809    0.0055849113819384    0.1186716664799300   -0.0667069631108274    0.0242984167968679   
^   99     1    0.5410255114982386    1.0111083095907465   -0.0012850063420325    0.0026651764210426   -0.0011501114287611   -0.0095926109846522   -0.0009858763749396   
+                                     0.0575129651948711    0.0162139021226142    0.0025126184474619   -0.1246453754189787   -0.0495789530980399   -0.0213108910567792   
-                                     0.0549880403993182   -0.0204685176502005    0.0057687853976516    0.1180891740768140   -0.0681891950813129    0.0243335616633172   
^   99     2    0.5410255114982386    1.0111101809923018   -0.0012917005006118    0.0026559528488409   -0.0011575661957689   -0.0096004177238752   -0.0009782079951800   
+                                     0.0575094252754424    0.0161967395659386    0.0025089472363770   -0.1246406729031131   -0.0495154782580016   -0.0212370735818168   
-                                     0.0549929819785742   -0.0204735112418370    0.0057419083622379    0.1181109609672301   -0.0682390729557993    0.0242447606758853   
^   99     3    0.5410255114982386    1.0111126349911146   -0.0012958268139590    0.0026456001033180   -0.0011625598528954   -0.0096105615887503   -0.0009721701112158   
+                                     0.0575069403401463    0.0161822169280756    0.0025008179699776   -0.1246422605803472   -0.0494704913641297   -0.0211520992958296   
-                                     0.0549969705359168   -0.0204712377056146    0.0057151660458680    0.1181352616030517   -0.0682629330757638    0.0241468812518842   
^   99     4    0.5410255114982386    1.0111155262330984   -0.0012971564671265    0.0026347261488970   -0.0011648123562374   -0.0096224415669819   -0.0009681074311885   
+                                     0.0575056500648317    0.0161711667936504    0.0024887233693975   -0.1246500212052952   -0.0494465084707008   -0.0210609630262444   
-                                     0.0549997761138477   -0.0204618618326844    0.0056901205545841    0.1181606432267754   -0.0682594977281696    0.0240456886326998   
^   99     5    0.5410255114982386    1.0111186851406484   -0.0012956251680768    0.0026239637123421   -0.0011642053264063   -0.0096353608597384   -0.0009662466878678   
+                                     0.0575056231067625    0.0161642120568593    0.0024733812453251   -0.1246634770048090   -0.0494448023309864   -0.0209689640900685   
-                                     0.0550012403750529   -0.0204459633568005    0.0056682202712545    0.1181856192633789   -0.0682290997206764    0.0239470853366942   
^   99     6    0.5410255114982386    1.0111219281136747   -0.0012913339069859    0.0026139333755827   -0.0011607860526051   -0.0096485687970549   -0.0009666856258861   
+                                     0.0575068585029808    0.0161617371961107    0.0024556896567488   -0.1246818397890044   -0.0494653681986965   -0.0208813985078362   
-                                     0.0550012811273831   -0.0204244928251782    0.0056507172650162    0.1182087314731283   -0.0681736280744644    0.0238567652392473   
^   99     7    0.5410255114982386    1.0111250681932664   -0.0012845403658740    0.0026052086625532   -0.0011547620161638   -0.0096613043839882   -0.0009693896937976   
+                                     0.0575092796241568    0.0161638677785587    0.0024366729234886   -0.1247040340147709   -0.0495069324971324   -0.0208032603781625   
-                                     0.0549999025378378   -0.0203987133704750    0.0056385995496940    0.1182286522348235   -0.0680963982410778    0.0237798902837867   
^   99     8    0.5410255114982386    1.0111279255748629   -0.0012756420873509    0.0025982848690169   -0.0011464868648974   -0.0096728389877326   -0.0009741960942847   
+                                     0.0575127449398414    0.0161704675417036    0.0024174232907936   -0.1247287830769750   -0.0495670549706615   -0.0207389767081252   
-                                     0.0549971886085751   -0.0203701218828234    0.0056325403742775    0.1182442413131555   -0.0680019324708596    0.0237208118965158   
^   99     9    0.5410255114982386    1.0111303374435796   -0.0012651527841017    0.0025935529486128   -0.0011364390838440   -0.0096825160505542   -0.0009808245039972   
+                                     0.0575170567169696    0.0161811516777195    0.0023990405984257   -0.1247546732051799   -0.0496422748355392   -0.0206921749254700   
-                                     0.0549932968993188   -0.0203403622927155    0.0056328654959356    0.1182546130496825   -0.0678956888410780    0.0236828420435265   
^   99    10    0.5410255114982386    1.0111321667003361   -0.0012536732815316    0.0025912793718523   -0.0011251947613226   -0.0096897861209519   -0.0009888935691060   
+                                     0.0575219657005772    0.0161953055766217    0.0023825721660151   -0.1247802197940864   -0.0497282977434437   -0.0206654948059959   
-                                     0.0549884556749670   -0.0203111362064389    0.0056395414608225    0.1182591935913846   -0.0677837613284315    0.0236680919925072   
^   99    11    0.5410255114982386    1.0111333092365087   -0.0012418585929374    0.0025915925571111   -0.0011133958939080   -0.0096942358662514   -0.0009979421825960   
+                                     0.0575271909814643    0.0162121213953617    0.0023689570144709   -0.1248039627982411   -0.0498202330876727   -0.0206604552618073   
-                                     0.0549829432052570   -0.0202841079637087    0.0056521794813936    0.1182577371247822   -0.0676725323910635    0.0236773682423569   
^   99    12    0.5410255114982386    1.0111336994880067   -0.0012303825927266    0.0025944762414028   -0.0011017156702933   -0.0096956100264968   -0.0010074545096150   
+                                     0.0575324371680104    0.0162306430928989    0.0023589753709206   -0.1248245499220175   -0.0499128568986063   -0.0206773729043848   
-                                     0.0549770730547947   -0.0202608158413100    0.0056700586405941    0.1182503250195829   -0.0675683319890949    0.0237101361110910   
^   99    13    0.5410255114982386    1.0111333140557790   -0.0012199017326331    0.0025997699934492   -0.0010908221752043   -0.0096938254901488   -0.0010168877010888   
+                                     0.0575374012151095    0.0162498130802076    0.0023532055841609   -0.1248407851645075   -0.0500008793798101   -0.0207153360579189   
-                                     0.0549711831627155   -0.0202425924164122    0.0056921653665808    0.1182373927550479   -0.0674771080466381    0.0237645544527228   
^   99    14    0.5410255114982386    1.0111321732249687   -0.0012110192708877    0.0026071769323138   -0.0010813419953426   -0.0096889768440029   -0.0010257011866270   
+                                     0.0575417969655532    0.0162685331841754    0.0023519912438965   -0.1248517229638848   -0.0500792393669056   -0.0207722452838035   
-                                     0.0549656113519367   -0.0202304894259892    0.0057172454999647    0.1182196740140322   -0.0674040973426516    0.0238375623665376   
^   99    15    0.5410255114982386    1.0111303402606642   -0.0012042515599136    0.0026162785534933   -0.0010738252976088   -0.0096813329222197   -0.0010333863465135   
+                                     0.0575453688552221    0.0162857228470954    0.0023554192577019   -0.1248567104431322   -0.0501433807070621   -0.0208449089121281   
-                                     0.0549606782439706   -0.0202252185919175    0.0057438710329516    0.1181981777760892   -0.0673535370345832    0.0239250390096515   
^   99    16    0.5410255114982386    1.0111279184172768   -0.0011999980402419    0.0026265563368486   -0.0010687140656003   -0.0096713241081464   -0.0010394952332353   
+                                     0.0575479069782006    0.0163003812259597    0.0023633109869000   -0.1248554364928944   -0.0501895216938846   -0.0209292026056285   
-                                     0.0549566689874559   -0.0202271096028236    0.0057705163094830    0.1181741264276029   -0.0673284212684557    0.0240220142946328   
^   99    17    0.5410255114982386    1.0111250456828988   -0.0011985166672460    0.0026374194893125   -0.0010663152773828   -0.0096595204775893   -0.0010436668729043   
+                                     0.0575492590194191    0.0163116452317780    0.0023752280787849   -0.1248479459542811   -0.0502148829633371   -0.0210202873172212   
-                                     0.0549538190829094   -0.0202360851198313    0.0057956411345426    0.1181488978448990   -0.0673303169014148    0.0241229286380262   
^   99    18    0.5410255114982386    1.0111218873954870   -0.0011999064881936    0.0026482377586263   -0.0010667808226365   -0.0096466013400895   -0.0010456495727862   
+                                     0.0575493408648771    0.0163188416183053    0.0023904935002333   -0.1248346510371103   -0.0502178720729445   -0.0211128755188037   
-                                     0.0549522976520531   -0.0202516575981991    0.0058177793150677    0.1181239457746260   -0.0673592439901297    0.0242219446020868   
^   99    19    0.5410255114982386    1.0111186270128978   -0.0012040989226091    0.0026583777737159   -0.0010700958233449   -0.0096333173291985   -0.0010453176509111   
+                                     0.0575481430143983    0.0163215314806155    0.0024082266949457   -0.1248163104606359   -0.0501982051610694   -0.0212015368945662   
-                                     0.0549521984052054   -0.0202729503854349    0.0058356239453856    0.1181007177681246   -0.0674136485667644    0.0243132729089450   
^   99    20    0.5410255114982386    1.0111154554819457   -0.0012108589290423    0.0026672408864233   -0.0010760766862971   -0.0096204468654095   -0.0010426811428720   
+                                     0.0575457328302456    0.0163195404603429    0.0024273938994308   -0.1247939893191097   -0.0501569469469265   -0.0212810258831047   
-                                     0.0549535313112671   -0.0202987413667819    0.0058481091192911    0.1180805699826380   -0.0674904605013270    0.0243915212752103   
^   99    21    0.5410255114982386    1.0111125598120188   -0.0012197966491459    0.0026743000958195   -0.0010843796559038   -0.0096087494787722   -0.0010378873676872   
+                                     0.0575422489477821    0.0163129716616308    0.0024468682307617   -0.1247689959061367   -0.0500964675473763   -0.0213466055375240   
-                                     0.0549562225392938   -0.0203275309889933    0.0058544770097140    0.1180646956349218   -0.0675852535127598    0.0244520228356666   
^   99    22    0.5410255114982386    1.0111101115894663   -0.0012303893362029    0.0026791334249684   -0.0010945198757952   -0.0095989190189894   -0.0010312137548401   
+                                     0.0575378945890428    0.0163022036857332    0.0024654986171395   -0.1247428003165103   -0.0500203107901589   -0.0213943530013250   
-                                     0.0549601191605452   -0.0203576297190579    0.0058543313236514    0.1180540425599280   -0.0676924924159761    0.0244911398987702   
^   99    23    0.5410255114982386    1.0111082562419784   -0.0012420124807165    0.0026814511699919   -0.0011059000810523   -0.0095915400808036   -0.0010230520130293   
+                                     0.0575329280416339    0.0162878703049969    0.0024821808300073   -0.1247169569039954   -0.0499329858116004   -0.0214214102299009   
-                                     0.0549649925730856   -0.0203872586585832    0.0058476643493452    0.1180492503962009   -0.0678058582783554    0.0245064980978400   
^   99    24    0.5410255114982386    1.0111071038556163   -0.0012539781610815    0.0026811147931570   -0.0011178471445129   -0.0095870509389200   -0.0010138844812342   
+                                     0.0575276417671504    0.0162708197546837    0.0024959269333612   -0.1246929881755561   -0.0498396790003794   -0.0214261726632952   
-                                     0.0549705579980789   -0.0204146612870941    0.0058348630062220    0.1180506196785073   -0.0679186390540193    0.0244971530726662   
^   99    25    0.5410255114982386    1.0111067222510581   -0.0012655779106964    0.0026781458711370   -0.0011296539258465   -0.0095857158786797   -0.0010042542386498   
+                                     0.0575223470745532    0.0162520626408635    0.0025059266122277   -0.1246723072480576   -0.0497459302517247   -0.0214083873102049   
-                                     0.0549764880560901   -0.0204382129572984    0.0058166852624274    0.1180580797755908   -0.0680241468488815    0.0244636530887059   
^   99    26    0.5410255114982386    1.0111071328461203   -0.0012761269279560    0.0026727243639687   -0.0011406233470146   -0.0095876090526927   -0.0009947311483436   
+                                     0.0575173571335936    0.0162327098095114    0.0025115974403174   -0.1246561224923566   -0.0496572866124114   -0.0213691635522744   
-                                     0.0549824327680224   -0.0204565222654799    0.0057942135817481    0.1180711915590682   -0.0681161370516252    0.0244080093746119   
^  100     1    0.5500000000000000    1.0110731360238552   -0.0015494910649839    0.0026347477534279   -0.0013812546130387   -0.0094447059368115   -0.0012045088671572   
+                                     0.0577913250305042    0.0159056937069881    0.0020773378606339   -0.1252569822394012   -0.0478033060448073   -0.0207718278359983   
-                                     0.0546893365474189   -0.0210418404585686    0.0060617901238915    0.1171727906958707   -0.0702634090190709    0.0244575487130407   
^  100     2    0.5500000000000000    1.0110747961304445   -0.0015563912440045    0.0026257479245570   -0.0013890046239844   -0.0094517275969339   -0.0011960711853213   
+                                     0.0577877273120828    0.0158891966234349    0.0020754988755007   -0.1252491224194241   -0.0477401004068905   -0.0207008457754463   
-                                     0.0546945319182690   -0.0210479073543936    0.0060342255994222    0.1171929637935656   -0.0703166641581819    0.0243693911997920   
^  100     3    0.5500000000000000    1.0110771055989070   -0.0015607923139372    0.0026155749529923   -0.0013944110574764   -0.0094613592525134   -0.0011891679743009   
+                                     0.0577850745222270    0.0158749996190415    0.0020692282935518   -0.1252475640575721   -0.0476944374604753   -0.0206183000603195   
-                                     0.0546989154675974   -0.0210464657399635    0.0060065359869383    0.1172166490389432   -0.0703439748285249    0.0242716311782139   
^  100     4    0.5500000000000000    1.0110799271999016   -0.0015624491560817    0.0026048265195626   -0.0013971693193871   -0.0094730284580916   -0.0011841947959575   
+                                     0.0577835165115097    0.0158639183436187    0.0020589105052158   -0.1252523712430307   -0.0476688773866671   -0.0205290481811362   
-                                     0.0547022335667047   -0.0210376329088117    0.0059803400421946    0.1172424460227563   -0.0703438610755615    0.0241700290945969   
^  100     5    0.5500000000000000    1.0110830950599050   -0.0015612782659950    0.0025941283156828   -0.0013971312786693   -0.0094860492133258   -0.0011814313716513   
+                                     0.0577831378779208    0.0158565796320558    0.0020451609166358   -0.1252632351892613   -0.0476647879264176   -0.0204382844870272   
-                                     0.0547042974202199   -0.0210219584229447    0.0059571540819517    0.1172688391261282   -0.0703164626505027    0.0240705143588341   
^  100     6    0.5500000000000000    1.0110864247257798   -0.0015573596734312    0.0025840974850967   -0.0013943110810156   -0.0094996635837235   -0.0011810274770217   
+                                     0.0577839581684119    0.0158533919284736    0.0020287868499867   -0.1252795139155598   -0.0476823034707308   -0.0203512381758162   
-                                     0.0547049895780556   -0.0210003814522265    0.0059383052446379    0.1172942841034989   -0.0702634958203150    0.0239788361072745   
^  100     7    0.5500000000000000    1.0110897239536281   -0.0015509295722015    0.0025753078432003   -0.0013888816138939   -0.0095130859793371   -0.0011829967116728   
+                                     0.0577859248547212    0.0158545232684861    0.0020107384656498   -0.1253002487461226   -0.0477203264361075   -0.0202728771166174   
-                                     0.0547042763119311   -0.0209741728562498    0.0059248592767612    0.1173173142858659   -0.0701881335339979    0.0239002368928231   
^  100     8    0.5500000000000000    1.0110928035845204   -0.0015423646979975    0.0025682586305336   -0.0013811624390137   -0.0095255474894991   -0.0011872179421485   
+                                     0.0577889223967487    0.0158598953920286    0.0019920541117651   -0.1253242464798037   -0.0477766183492934   -0.0202076431224416   
-                                     0.0547022031454398   -0.0209448555093926    0.0059175654529313    0.1173366061498104   -0.0700947930805652    0.0238391689603269   
^  100     9    0.5500000000000000    1.0110954879465364   -0.0015321597750383    0.0025633481313166   -0.0013716003366994   -0.0095363380152172   -0.0011934438371012   
+                                     0.0577927798299540    0.0158691938681983    0.0019738026243194   -0.1253501339951058   -0.0478479360268058   -0.0201592187153268   
-                                     0.0546988909863878   -0.0209141158273791    0.0059168196633291    0.1173510609168826   -0.0699888704380834    0.0237990588495859   
^  100    10    0.5500000000000000    1.0110976243140655   -0.0015208994743376    0.0025608530975696   -0.0013607437768348   -0.0095448443352446   -0.0012013156745030   
+                                     0.0577972738123358    0.0158818828950860    0.0019570246225485   -0.1253764274697202   -0.0479302070021448   -0.0201303355282385   
-                                     0.0546945351011969   -0.0208837120026404    0.0059226490168217    0.1173598698347526   -0.0698764434799254    0.0237821402940353   
^  100    11    0.5500000000000000    1.0110990910429059   -0.0015092263436139    0.0025609146048188   -0.0013492126917904   -0.0095505826110866   -0.0012103834744274   
+                                     0.0578021470960079    0.0158972376938771    0.0019426768710685   -0.1254016261634137   -0.0480187542597248   -0.0201226362898654   
-                                     0.0546893863362024   -0.0208553756933510    0.0059347125774629    0.1173625446987366   -0.0697639246325890    0.0237893431968541   
^  100    12    0.5500000000000000    1.0110998040728187   -0.0014978061433108    0.0025635307354900   -0.0013376649363947   -0.0095532241358595   -0.0012201304528654   
+                                     0.0578071244833143    0.0159143851759702    0.0019315808226150   -0.1254242952111824   -0.0481085484830279   -0.0201365871054842   
-                                     0.0546837375480998   -0.0208307196172480    0.0059523220451923    0.1173589332155676   -0.0696577177666135    0.0238202508460545   
^  100    13    0.5500000000000000    1.0110997215451063   -0.0014872920087669    0.0025685563217164   -0.0013267608312182   -0.0095526133540349   -0.0012300007535969   
+                                     0.0578119185872557    0.0159323461977634    0.0019243774792740   -0.1254431231668383   -0.0481944649250678   -0.0201714445563139   
-                                     0.0546779141712783   -0.0208111540188752    0.0059744795806341    0.1173492520633860   -0.0695638853904404    0.0238731276174680   
^  100    14    0.5500000000000000    1.0110988463267649   -0.0014782888883140    0.0025757098415435   -0.0013171272339279   -0.0095487773471266   -0.0012394293559916   
+                                     0.0578162532986202    0.0159500923209230    0.0019214912791584   -0.1254570164872941   -0.0482715672067822   -0.0202252862991315   
-                                     0.0546722500082498   -0.0207978073078404    0.0059999288685536    0.1173340496702804   -0.0694878123576523    0.0239450014465472   
^  100    15    0.5500000000000000    1.0110972262759448   -0.0014713197873424    0.0025845874038440   -0.0013093226790743   -0.0095419261428805   -0.0012478729534849   
+                                     0.0578198770627631    0.0159666000854233    0.0019231040818783   -0.1254651527403920   -0.0483353768362456   -0.0202950980916961   
-                                     0.0546670706974287   -0.0207914627543996    0.0060272218714687    0.1173141890527020   -0.0694339103768303    0.0240318173877496   
^  100    16    0.5500000000000000    1.0110949521391566   -0.0014667954566688    0.0025946835335847   -0.0013038052519500   -0.0095324434207219   -0.0012548404502895   
+                                     0.0578225773926326    0.0159809096311445    0.0019291412762824   -0.1254670390373560   -0.0483821366262043   -0.0203769225867894   
-                                     0.0546626750395949   -0.0207925124315286    0.0060547958515087    0.1172907956745769   -0.0694053645037850    0.0241286450965804   
^  100    17    0.5500000000000000    1.0110921530521291   -0.0014649892515911    0.0026054181518982   -0.0013009049732507   -0.0095208675093951   -0.0012599215574110   
+                                     0.0578241930777854    0.0159921801249512    0.0019392718883420   -0.1254625356906844   -0.0484090363600438   -0.0204660675142927   
-                                     0.0546593202482272   -0.0208009287082346    0.0060810582040486    0.1172652052557090   -0.0694039393630661    0.0242299362736684   
^  100    18    0.5500000000000000    1.0110889897309778   -0.0014660188918788    0.0026161687321154   -0.0013008025066085   -0.0095078630379355   -0.0012628118296701   
