-                                    -0.0566119389827542    0.0216685868021708   -0.0016703259315852   -0.1264176654026228    0.0709352450522186   -0.0070619347607450   
^   99     8    0.5410255114982386    1.0112035034658595   -0.0011370747740396    0.0007108721509922   -0.0010481263651200   -0.0087443589101027   -0.0002829284436708   
+                                     0.0587894819319289    0.0179073748862089    0.0007134303086376   -0.1320026723579016   -0.0528677237493604   -0.0061085079467229   
-                                    -0.0566119844121543    0.0216689425659764   -0.0016700869054114   -0.1264176519426854    0.0709367014111198   -0.0070611087247472   
^   99     9    0.5410255114982386    1.0112034979796347   -0.0011371964966353    0.0007107616739813   -0.0010482409952961   -0.0087443362572626   -0.0002828555571752   
+                                     0.0587894397468230    0.0179071563529462    0.0007133664549814   -0.1320025572682612   -0.0528666477879511   -0.0061075924669597   
-                                    -0.0566120243948120    0.0216692227805598   -0.0016697842515829   -0.1264176666296074    0.0709378956177631   -0.0070599821531662   
^   99    10    0.5410255114982386    1.0112034981488154   -0.0011372871688362    0.0007106268944942   -0.0010483277624054   -0.0087443376649281   -0.0002827808761916   
+                                     0.0587894052547705    0.0179069776099597    0.0007132645937016   -0.1320024769373537   -0.0528658223720324   -0.0061064563798461   
-                                    -0.0566120606940950    0.0216694124422280   -0.0016694356802522   -0.1264177185576349    0.0709387631852574   -0.0070586212164630   
^   99    11    0.5410255114982386    1.0112035039620473   -0.0011373415269497    0.0007104756563618   -0.0010483816289669   -0.0087443630447639   -0.0002827087438379   
+                                     0.0587893839317185    0.0179068499528007    0.0007131307040228   -0.1320024452127519   -0.0528652991595686   -0.0061051663642376   
-                                    -0.0566120875058901    0.0216694992878973   -0.0016690614026072   -0.1264177946384083    0.0709392493713803   -0.0070571046714334   
^   99    12    0.5410255114982386    1.0112035150797090   -0.0011373564223985    0.0007103167560473   -0.0010483994739231   -0.0087444109142098   -0.0002826433525133   
+                                     0.0587893760122780    0.0179067805574365    0.0007129725218855   -0.1320024613847836   -0.0528651075089798   -0.0061037972139876   
-                                    -0.0566121043296268    0.0216694785851577   -0.0016686831515236   -0.1264178953681527    0.0709393271685067   -0.0070555207152749   
^   99    13    0.5410255114982386    1.0112035308540432   -0.0011373310023082    0.0007101594298173   -0.0010483802718642   -0.0087444784842904   -0.0002825885001776   
+                                     0.0587893840786872    0.0179067743246549    0.0007127993133777   -0.1320025296328988   -0.0528652607389870   -0.0061024287113094   
-                                    -0.0566121080105974    0.0216693511310332   -0.0016683229024647   -0.1264180080954284    0.0709389902122623   -0.0070539612209897   
^   99    14    0.5410255114982386    1.0112035503671881   -0.0011372667561376    0.0007100128166070   -0.0010483251499548   -0.0087445618233483   -0.0002825473701639   
+                                     0.0587894040957591    0.0179068302781214    0.0007126211169359   -0.1320026355545476   -0.0528657460747748   -0.0061011401141575   
-                                    -0.0566121029949226    0.0216691255226791   -0.0016680016769791   -0.1264181368894381    0.0709382626798925   -0.0070525173981947   
^   99    15    0.5410255114982386    1.0112035724847681   -0.0011371674263333    0.0007098854278856   -0.0010482373198448   -0.0087446560866156   -0.0002825223472046   
+                                     0.0587894393982704    0.0179069464082296    0.0007124482795045   -0.1320027874717231   -0.0528665390910353   -0.0061000066026428   
-                                    -0.0566120833791103    0.0216688130400963   -0.0016677379655408   -0.1264182602109972    0.0709371800998686   -0.0070512722684862   
^   99    16    0.5410255114982386    1.0112035959219039   -0.0011370387888585    0.0007097846550986   -0.0010481218891649   -0.0087447557980891   -0.0002825148801196   
+                                     0.0587894868330274    0.0179071159851624    0.0007122908639462   -0.1320029711240772   -0.0528675937499973   -0.0060990937635949   
-                                    -0.0566120529703020    0.0216684324639729   -0.0016675471442215   -0.1264183784082643    0.0709358086613337   -0.0070502984592515   
^   99    17    0.5410255114982386    1.0112036193177614   -0.0011368883167412    0.0007097163428347   -0.0010479855639305   -0.0087448551682638   -0.0002825253988594   
+                                     0.0587895418543385    0.0179073279538525    0.0007121579710744   -0.1320031725770061   -0.0528688455768334   -0.0060984544993589   
-                                    -0.0566120144566762    0.0216680066113364   -0.0016674402857113   -0.1264184848318324    0.0709342290181487   -0.0070496524179572   
^   99    18    0.5410255114982386    1.0112036413143559   -0.0011367247464647    0.0007096844518974   -0.0010478362593814   -0.0087449484293700   -0.0002825532904349   
+                                     0.0587896010359377    0.0179075706294339    0.0007120573001572   -0.1320033794412537   -0.0528702231905242   -0.0060981258063646   
-                                    -0.0566119696417027    0.0216675598128080   -0.0016674235371502   -0.1264185749150341    0.0709325324648978   -0.0070493715832085   
^   99    19    0.5410255114982386    1.0112036606350847   -0.0011365575721422    0.0007096908312347   -0.0010476826416676   -0.0087450301688952   -0.0002825969349238   
+                                     0.0587896640037747    0.0179078307732670    0.0007119947568126   -0.1320035855142194   -0.0528716486818998   -0.0060981270626340   
-                                    -0.0566119197308710    0.0216671175843086   -0.0016674978910889   -0.1264186367375166    0.0709308156001046   -0.0070494722141913   
^   99    20    0.5410255114982386    1.0112036761585119   -0.0011363964965119    0.0007097351115002   -0.0010475336267207   -0.0087450956424513   -0.0002826537993774   
+                                     0.0587897222980351    0.0179080915722026    0.0007119738811143   -0.1320037706414365   -0.0528730356916945   -0.0060984576770889   
-                                    -0.0566118710680200    0.0216667067481610   -0.0016676590869789   -0.1264186775043881    0.0709291827051196   -0.0070499487306607   
^   99    21    0.5410255114982386    1.0112036869832275   -0.0011362508699889    0.0007098147261965   -0.0010473978647845   -0.0087451410481380   -0.0002827205842254   
+                                     0.0587897760084019    0.0179083390046340    0.0007119959576691   -0.1320039290389188   -0.0528743055831257   -0.0060990988723597   
-                                    -0.0566118237669980    0.0216663503217859   -0.0016678977279247   -0.1264186863275741    0.0709277246419629   -0.0070507732827918   
^   99    22    0.5410255114982386    1.0112036924800469   -0.0011361291496667    0.0007099250592529   -0.0010472832399348   -0.0087451637466905   -0.0002827934138483   
+                                     0.0587898191145180    0.0179085577902751    0.0007120596704926   -0.1320040483315133   -0.0528753823093364   -0.0061000132078515   
-                                    -0.0566117828811944    0.0216660698887226   -0.0016682000225720   -0.1264186697938883    0.0709265296799413   -0.0070518982629757   
^   99    23    0.5410255114982386    1.0112036923286154   -0.0011360384092958    0.0007100597108122   -0.0010471964132956   -0.0087451624150744   -0.0002828680605113   
+                                     0.0587898508488967    0.0179087358237998    0.0007121613358837   -0.1320041212966613   -0.0528762057994655   -0.0061011477322849   
-                                    -0.0566117494900671    0.0216658810593241   -0.0016685483816341   -0.1264186258643771    0.0709256648618198   -0.0070532582464335   
^   99    24    0.5410255114982386    1.0112036865362175   -0.0011359839281924    0.0007102108663494   -0.0010471424359987   -0.0087451371241919   -0.0002829401889594   
+                                     0.0587898705307841    0.0179088629775728    0.0007122950756114   -0.1320041513130336   -0.0528767284306070   -0.0061024368578746   
-                                    -0.0566117241956949    0.0216657945146517   -0.0016689225661848   -0.1264185513228691    0.0709251792416360   -0.0070547742406963   
^   99    25    0.5410255114982386    1.0112036754377054   -0.0011359688830974    0.0007103697483223   -0.0010471244544579   -0.0087450893362431   -0.0002830056076896   
+                                     0.0587898741814138    0.0179089309845396    0.0007124531402464   -0.1320041255208669   -0.0528769170728157   -0.0061038054817888   
-                                    -0.0566117110209578    0.0216658159756498   -0.0016693009110230   -0.1264184609970036    0.0709251042608041   -0.0070563584652015   
^   99    26    0.5410255114982386    1.0112036596764460   -0.0011359941611648    0.0007105271246683   -0.0010471435253640   -0.0087450218215077   -0.0002830605124644   
+                                     0.0587898659194730    0.0179089377413922    0.0007126263326766   -0.1320040565821402   -0.0528767653471245   -0.0061051743413406   
-                                    -0.0566117075650180    0.0216659434010666   -0.0016696613162971   -0.1264183482096518    0.0709254404883711   -0.0070579183964625   
^  100     1    0.5500000000000000    1.0111714367060711   -0.0013776645596184    0.0007019466373777   -0.0012652959694587   -0.0086076114724308   -0.0003437442528211   
+                                     0.0590316375736868    0.0176450147642023    0.0005885103513574   -0.1324635233146989   -0.0511253835994687   -0.0059349717800398   
-                                    -0.0563578775662884    0.0222092435850183   -0.0017530043654255   -0.1255755481747087    0.0730351752158784   -0.0070924460606792   
^  100     2    0.5500000000000000    1.0111714121970448   -0.0013777610785651    0.0007020733145260   -0.0012653794786307   -0.0086075066455108   -0.0003437803006213   
+                                     0.0590316063369267    0.0176449137651438    0.0005886629109311   -0.1324633791664956   -0.0511246283872359   -0.0059360844196976   
-                                    -0.0563578901991842    0.0222095642699738   -0.0017532851107196   -0.1255753913965309    0.0730362505248583   -0.0070937055904507   
^  100     3    0.5500000000000000    1.0111713855940538   -0.0013778867797227    0.0007021738970113   -0.0012654903110908   -0.0086073931015403   -0.0003437965142545   
+                                     0.0590315622116450    0.0176447626789388    0.0005888052062602   -0.1324631971912971   -0.0511236161638027   -0.0059369848740096   
-                                    -0.0563579138084611    0.0222099567649631   -0.0017534903845627   -0.1255752367671420    0.0730376218483694   -0.0070946947581860   
^  100     4    0.5500000000000000    1.0111713584444806   -0.0013780343550588    0.0007022425274920   -0.0012656220235133   -0.0086072774449493   -0.0003437919463932   
+                                     0.0590315107872363    0.0176445716490456    0.0005889290558489   -0.1324629928166725   -0.0511224104742653   -0.0059376210771699   
-                                    -0.0563579452497964    0.0222103977103138   -0.0017536081441482   -0.1255750868138558    0.0730392069233392   -0.0070953556448247   
^  100     5    0.5500000000000000    1.0111713323280609   -0.0013781952198189    0.0007022752081947   -0.0012657669540698   -0.0086071664054171   -0.0003437668600136   
+                                     0.0590314542380926    0.0176443511477772    0.0005890272156356   -0.1324627797080353   -0.0511210800416179   -0.0059379557050516   
-                                    -0.0563579828147847    0.0222108614979144   -0.0017536315826813   -0.1255749522186459    0.0730409132281672   -0.0070956499581055   
^  100     6    0.5500000000000000    1.0111713087646472   -0.0013783600133428    0.0007022700353644   -0.0012659166693865   -0.0086070664449702   -0.0003437227136850   
+                                     0.0590313938731508    0.0176441137960607    0.0005890939584297   -0.1324625617834017   -0.0511197000757346   -0.0059379691657485   
-                                    -0.0563580268053499    0.0222113218405759   -0.0017535594034970   -0.1255748456243046    0.0730426447400011   -0.0070955606724092   
^  100     7    0.5500000000000000    1.0111712891254026   -0.0013785191457742    0.0007022273109288   -0.0012660624570537   -0.0086069833803777   -0.0003436620766568   
+                                     0.0590313387829729    0.0176438746509818    0.0005891254226614   -0.1324623662296446   -0.0511183562305090   -0.0059376610933889   
-                                    -0.0563580692014598    0.0222117502053028   -0.0017533956023844   -0.1255747603725591    0.0730442938697737   -0.0070950923549986   
^  100     8    0.5500000000000000    1.0111712745527164   -0.0013786633582754    0.0007021495246529   -0.0012661958346215   -0.0086069220433912   -0.0003435884787135   
+                                     0.0590312881423161    0.0176436467367835    0.0005891198245717   -0.1324621945476910   -0.0511171226424106   -0.0059370494760369   
-                                    -0.0563581108445160    0.0222121225374066   -0.0017531498113823   -0.1255747101056866    0.0730457690285130   -0.0070942727009585   
^  100     9    0.5500000000000000    1.0111712658935761   -0.0013787842635668    0.0007020412078885   -0.0012663090447793   -0.0086068859989661   -0.0003435062037074   
+                                     0.0590312466105039    0.0176434437481260    0.0005890774250593   -0.1324620626593911   -0.0511160737498126   -0.0059361696810558   
-                                    -0.0563581482478215    0.0222124171372967   -0.0017528363533008   -0.1255746952226345    0.0730469828974886   -0.0070931493463080   
^  100    10    0.5500000000000000    1.0111712636503287   -0.0013788748347729    0.0007019086677762   -0.0012663955075596   -0.0086068773380071   -0.0003434200390855   
+                                     0.0590312122855571    0.0176432762193011    0.0005890007044623   -0.1324619665124858   -0.0511152654030336   -0.0059350726542431   
-                                    -0.0563581833116938    0.0222126182185644   -0.0017524735757298   -0.1255747251526254    0.0730478701108856   -0.0070917881689542   
^  100    11    0.5500000000000000    1.0111712679516838   -0.0013789298138803    0.0007017596179075   -0.0012664502028809   -0.0086068965567171   -0.0003433349962988   
+                                     0.0590311906269181    0.0176431547519522    0.0005888941682980   -0.1324619195322710   -0.0511147481756409   -0.0059338226520975   
-                                    -0.0563582102916689    0.0222127128140661   -0.0017520825112536   -0.1255747896212352    0.0730483744901366   -0.0070902680714374   
^  100    12    0.5500000000000000    1.0111712785456253   -0.0013789460159952    0.0007016027275542   -0.0012664699611698   -0.0086069425294692   -0.0003432560186707   
+                                     0.0590311818800042    0.0176430861745513    0.0005887639636422   -0.1324619228504091   -0.0511145511361475   -0.0059324922129618   
-                                    -0.0563582287278424    0.0222126957581512   -0.0017516858704143   -0.1255748887771568    0.0730484682568550   -0.0070886774148619   
^  100    13    0.5500000000000000    1.0111712948145120   -0.0013789225120907    0.0007014471162345   -0.0012664536454826   -0.0086070125761297   -0.0003431876938938   
+                                     0.0590311886741542    0.0176430753399610    0.0005886177294493   -0.1324619812159762   -0.0511146877351867   -0.0059311588982289   
-                                    -0.0563582353304610    0.0222125676065253   -0.0017513066925447   -0.1255750103031020    0.0730481436697936   -0.0070871084053978   
^  100    14    0.5500000000000000    1.0111713158114319   -0.0013788606801138    0.0007013018233491   -0.0012664022149917   -0.0086071026197838   -0.0003431339879132   
+                                     0.0590312070998038    0.0176431215535310    0.0005884639428079   -0.1324620811916800   -0.0511151465388621   -0.0059298998806387   
-                                    -0.0563582343564329    0.0222123370503685   -0.0017509671099728   -0.1255751572627339    0.0730474246542141   -0.0070856528718921   
^  100    15    0.5500000000000000    1.0111713403155520   -0.0013787641221543    0.0007011752838013   -0.0012663186667183   -0.0086072074250540   -0.0003430980155520   
+                                     0.0590312404960943    0.0176432233560028    0.0005883115230258   -0.1324622300636836   -0.0511159041257456   -0.0059287886314441   
-                                    -0.0563582197089932    0.0222120155874845   -0.0017506866673590   -0.1255753085690498    0.0730463458555973   -0.0070843944892615   
^  100    16    0.5500000000000000    1.0111713669032036   -0.0013786384531429    0.0007010748398510   -0.0012662078595205   -0.0086073209028945   -0.0003430818609477   
+                                     0.0590312858785226    0.0176433748436341    0.0005881693560090   -0.1324624153398506   -0.0511169169392391   -0.0059278894451236   
-                                    -0.0563581949143388    0.0222116225731390   -0.0017504817170126   -0.1255754613389909    0.0730449735325578   -0.0070834066494274   
^  100    17    0.5500000000000000    1.0111713940305200   -0.0013784909737447    0.0007010063171021   -0.0012660762309409   -0.0086074364640418   -0.0003430864579068   
+                                     0.0590313388008485    0.0176435660245352    0.0005880456567193   -0.1324626222382482   -0.0511181227741138   -0.0059272544533684   
-                                    -0.0563581622903645    0.0222111815255858   -0.0017503641496870   -0.1255756076502915    0.0730433882387473   -0.0070827466204142   
^  100    18    0.5500000000000000    1.0111714201228617   -0.0013783302467318    0.0007009736886486   -0.0012659314235951   -0.0086075474006609   -0.0003431115367886   
+                                     0.0590313959661904    0.0176437864256367    0.0005879475936369   -0.1324628380083420   -0.0511194529396214   -0.0059269203809265   
-                                    -0.0563581233688916    0.0222107176722327   -0.0017503407368054   -0.1255757403918494    0.0730416816441523   -0.0070824526853150   
^  100    19    0.5500000000000000    1.0111714436658941   -0.0013781656012037    0.0007009788462770   -0.0012657818426267   -0.0086076472742981   -0.0003431556407414   
+                                     0.0590314571528232    0.0176440240999747    0.0005878809163722   -0.1324630562827507   -0.0511208323067282   -0.0059269069259904   
-                                    -0.0563580789214422    0.0222102574942673   -0.0017504128545107   -0.1255758452360711    0.0730399508254320   -0.0070825418157307   
^  100    20    0.5500000000000000    1.0111714632931197   -0.0013780065931212    0.0007010214915429   -0.0012656361696672   -0.0086077302880728   -0.0003432162102214   
+                                     0.0590315139167821    0.0176442635229031    0.0005878494140230   -0.1324632559584895   -0.0511221773279357   -0.0059272143202437   
-                                    -0.0563580350470442    0.0222098289105891   -0.0017505763762831   -0.1255759269135775    0.0730383012064105   -0.0070830091624166   
^  100    21    0.5500000000000000    1.0111714778649064   -0.0013778624528462    0.0007010991528166   -0.0012655028609134   -0.0086077916218891   -0.0003432897309196   
+                                     0.0590315665285577    0.0176444919407608    0.0005878549805504   -0.1324634303516202   -0.0511234115197505   -0.0059278251940537   
-                                    -0.0563579915232317    0.0222094559114407   -0.0017508217669303   -0.1255759722293011    0.0730368242512327   -0.0070838273333904   
^  100    22    0.5500000000000000    1.0111714865344674   -0.0013777415510940    0.0007012073273823   -0.0012653896578840   -0.0086078277114920   -0.0003433719366796   
+                                     0.0590316089375691    0.0176446951791209    0.0005878972622007   -0.1324635654828827   -0.0511244610470059   -0.0059287038650242   
-                                    -0.0563579532391088    0.0222091610863215   -0.0017511348461262   -0.1255759862496984    0.0730356095998604   -0.0070849490965942   
^  100    23    0.5500000000000000    1.0111714887970753   -0.0013776509139353    0.0007013397406765   -0.0012653031389183   -0.0086078364556534   -0.0003434580559169   
+                                     0.0590316405120875    0.0176448620027939    0.0005879738171050   -0.1324636553105204   -0.0511252676279482   -0.0059297994206512   
-                                    -0.0563579210958335    0.0222089608612843   -0.0017514973984560   -0.1255759632087181    0.0730347253783108   -0.0070863092510310   
^  100    24    0.5500000000000000    1.0111714845195812   -0.0013775958144990    0.0007014887081591   -0.0012652483369824   -0.0086078173390974   -0.0003435430875777   
+                                     0.0590316604779277    0.0176449829503864    0.0005880802193230   -0.1324636996548961   -0.0511257841789400   -0.0059310484922914   
-                                    -0.0563578955907864    0.0222088665619482   -0.0017518883614043   -0.1255759013337289    0.0730342215189183   -0.0070878288184269   
^  100    25    0.5500000000000000    1.0111714739485385   -0.0013775794652334    0.0007016455794317   -0.0012652284460623   -0.0086077714640682   -0.0003436220908890   
+                                     0.0590316649410439    0.0176450501286912    0.0005882103135441   -0.1324636866445202   -0.0511259783181993   -0.0059323783913614   
-                                    -0.0563578808486138    0.0222088844065276   -0.0017522850972552   -0.1255758124939910    0.0730341308223632   -0.0070894197620759   
^  100    26    0.5500000000000000    1.0111714576963393   -0.0013776028288725    0.0007018012393491   -0.0012652446334765   -0.0086077014882871   -0.0003436904722753   
+                                     0.0590316579571827    0.0176450614811296    0.0005883565205082   -0.1324636276166519   -0.0511258431420808   -0.0059337120530369   
-                                    -0.0563578744551636    0.0222090125108075   -0.0017526644328331   -0.1255756909235898    0.0730344546132229   -0.0070909891865200   
^  101     1    0.5589744885017613    1.0111332495189203   -0.0016150843315122    0.0006915413111832   -0.0014768870024495   -0.0084442705097165   -0.0004036355003287   
+                                     0.0592770105346465    0.0174125742225460    0.0004607730480876   -0.1329133824868165   -0.0494317045013760   -0.0057509049082316   
-                                    -0.0560969618154139    0.0227741998994110   -0.0018313688231478   -0.1246783596084605    0.0751480298231128   -0.0071108666660469   
^  101     2    0.5589744885017613    1.0111332227493615   -0.0016151777897486    0.0006916668329300   -0.0014769658245590   -0.0084441555212169   -0.0004036824433225   
+                                     0.0592769812174671    0.0174124875082735    0.0004609044278539   -0.1329132444191625   -0.0494309844416074   -0.0057519929340839   
-                                    -0.0560969690432275    0.0227745287959496   -0.0018316655552614   -0.1246781759345639    0.0751490981014629   -0.0071121368939331   
^  101     3    0.5589744885017613    1.0111331931316310   -0.0016153001428754    0.0006917668431485   -0.0014770714814662   -0.0084440286149683   -0.0004037073363081   
+                                     0.0592769392748921    0.0174123545564543    0.0004610308167837   -0.1329130641702111   -0.0494300144624840   -0.0057528778614916   
-                                    -0.0560969865057791    0.0227749329081508   -0.0018318844135529   -0.1246779876620244    0.0751504666406987   -0.0071131380861454   
^  101     4    0.5589744885017613    1.0111331623883737   -0.0016154442775973    0.0006918355179100   -0.0014771978308648   -0.0084438971722365   -0.0004037087265228   
+                                     0.0592768902150714    0.0174121844172174    0.0004611449561868   -0.1329128589732816   -0.0494288554655146   -0.0057535085053829   
-                                    -0.0560970113357935    0.0227753881614027   -0.0018320125614341   -0.1246777975663178    0.0751520528841716   -0.0071138116491230   
^  101     5    0.5589744885017613    1.0111331323083719   -0.0016156018093544    0.0006918688569484   -0.0014773375229692   -0.0084437688410016   -0.0004036865298786   
+                                     0.0592768359860322    0.0174119863437340    0.0004612401725937   -0.1329126410299261   -0.0494275735116719   -0.0057538479358314   
-                                    -0.0560970422741411    0.0227758681075764   -0.0018320425883163   -0.1246776202715800    0.0751537645049306   -0.0071141184723037   
^  101     6    0.5589744885017613    1.0111331046421148   -0.0016157635714513    0.0006918649182360   -0.0014774824292546   -0.0084436510894856   -0.0004036420366055   
+                                     0.0592767778538968    0.0174117716985736    0.0004613109135930   -0.1329124157019091   -0.0494262411367616   -0.0057538761898132   
-                                    -0.0560970799591951    0.0227763455625762   -0.0018319728136995   -0.1246774695007428    0.0751555052151382   -0.0071140408954905   
^  101     7    0.5589744885017613    1.0111330809995234   -0.0016159201504337    0.0006918239318760   -0.0014776241171555   -0.0084435507697824   -0.0004035778362136   
+                                     0.0592767247548224    0.0174115541539792    0.0004613530731733   -0.1329122098786336   -0.0494249408991894   -0.0057535921376074   
-                                    -0.0560971167556280    0.0227767909219445   -0.0018318070882263   -0.1246773421540990    0.0751571665859155   -0.0071135826999694   
^  101     8    0.5589744885017613    1.0111330627559165   -0.0016160624359980    0.0006917482864538   -0.0014777543427149   -0.0084434737176139   -0.0004034976661476   
+                                     0.0592766757487329    0.0174113455298590    0.0004613642480332   -0.1329120262124942   -0.0494237446086429   -0.0057530122636157   
-                                    -0.0560971538419658    0.0227771792062682   -0.0018315551631128   -0.1246772535069397    0.0751586564757247   -0.0071127711212122   
^  101     9    0.5589744885017613    1.0111330509717860   -0.0016161821528682    0.0006916423887058   -0.0014778655318514   -0.0084434244119375   -0.0004034061931204   
+                                     0.0592766353595149    0.0174111583525605    0.0004613437246992   -0.1329118804227365   -0.0494227244511290   -0.0057521701300308   
-                                    -0.0560971880120358    0.0227774877491817   -0.0018312317142497   -0.1246772072729705    0.0751598866782811   -0.0071116532385924   
^  101    10    0.5589744885017613    1.0111330463311099   -0.0016162723431290    0.0006915124050088   -0.0014779512219036   -0.0084434057144139   -0.0004033087401808   
+                                     0.0592766016431742    0.0174110022948630    0.0004612927173091   -0.1329117701837028   -0.0494219348261440   -0.0057511145572504   
-                                    -0.0560972213062947    0.0227777000111368   -0.0018308556769700   -0.1246772137428613    0.0751607911323109   -0.0071102946059202   
^  101    11    0.5589744885017613    1.0111330491017987   -0.0016163277706990    0.0006913659002636   -0.0014780064373886   -0.0084434187039474   -0.0004032109757548   
+                                     0.0592765800481899    0.0174108872495670    0.0004612142273816   -0.1329117091967722   -0.0494214250749799   -0.0057499073049495   
-                                    -0.0560972481021524    0.0227778023293838   -0.0018304488530873   -0.1246772644910049    0.0751613123759582   -0.0071087740183034   
^  101    12    0.5589744885017613    1.0111330591205439   -0.0016163452243635    0.0006912113957938   -0.0014780279781064   -0.0084434626158307   -0.0004031185831181   
+                                     0.0592765707832975    0.0174108196847867    0.0004611127722942   -0.1329116999098132   -0.0494212238210205   -0.0057486183975971   
-                                    -0.0560972679755940    0.0227777891125689   -0.0018300348711225   -0.1246773599830862    0.0751614218590787   -0.0071071799120810   
^  101    13    0.5589744885017613    1.0111330758028230   -0.0016163237021085    0.0006910578725179   -0.0014780146031287   -0.0084435348883430   -0.0004030369297491   
+                                     0.0592765765209772    0.0174108043986950    0.0004609943164267   -0.1329117471804548   -0.0494213446334618   -0.0057473231125047   
-                                    -0.0560972775285203    0.0227776606540408   -0.0018296377707805   -0.1246774887399934    0.0751611105455643   -0.0071056045635557   
^  101    14    0.5589744885017613    1.0111330981773983   -0.0016162644665278    0.0006909142486266   -0.0014779671004204   -0.0084436313139051   -0.0004029707558577   
+                                     0.0592765934517706    0.0174108409592874    0.0004608657315839   -0.1329118386827765   -0.0494217773483555   -0.0057460963057884   
-                                    -0.0560972808118443    0.0227774257242666   -0.0018292807388212   -0.1246776529009860    0.0751604019523581   -0.0071041402878421   
^  101    15    0.5589744885017613    1.0111331249431483   -0.0016161709687389    0.0006907888622156   -0.0014778882385933   -0.0084437462852904   -0.0004029239000935   
+                                     0.0592766249357423    0.0174109284656520    0.0004607344620387   -0.1329119820024008   -0.0494224996690243   -0.0057450096039408   
-                                    -0.0560972715481515    0.0227770960027094   -0.0018289843208793   -0.1246778307176937    0.0751593299393941   -0.0071028712183556   
^  101    16    0.5589744885017613    1.0111331545448741   -0.0016160486458725    0.0006906889887220   -0.0014777826041988   -0.0084438731222485   -0.0004028990780901   
+                                     0.0592766681316972    0.0174110618290447    0.0004606081740740   -0.1329121650811109   -0.0494234702780391   -0.0057441259251485   
-                                    -0.0560972529315391    0.0227766913790173   -0.0018287658008046   -0.1246780176096480    0.0751579604924365   -0.0071018713378484   
^  101    17    0.5589744885017613    1.0111331852635985   -0.0016159046042896    0.0006906204207516   -0.0014776563343905   -0.0084440044594038   -0.0004028977263508   
+                                     0.0592767187165503    0.0174112321259360    0.0004604941610522   -0.1329123730978732   -0.0494246293748701   -0.0057434964417890   
-                                    -0.0560972268930327    0.0227762360221277   -0.0018286378563773   -0.1246782037079281    0.0751563738629090   -0.0071011986739408   
^  101    18    0.5589744885017613    1.0111332153161576   -0.0016157472072080    0.0006905871341065   -0.0014775167607151   -0.0084441326729426   -0.0004029199201507   
+                                     0.0592767735310610    0.0174114301002975    0.0004603990315399   -0.1329125934166738   -0.0494259110531645   -0.0057431575998135   
-                                    -0.0560971946392278    0.0227757560069124   -0.0018286078636360   -0.1246783794572056    0.0751546619768751   -0.0071008922262935   
^  101    19    0.5589744885017613    1.0111332429583502   -0.0016155855904658    0.0006905910588128   -0.0014773719845621   -0.0084442503216027   -0.0004029643699114   
+                                     0.0592768325284445    0.0174116451054237    0.0004603283603978   -0.1329128193510234   -0.0494272429920835   -0.0057431293500497   
-                                    -0.0560971564757668    0.0227752787244843   -0.0018286775768620   -0.1246785281587548    0.0751529219583563   -0.0071009696720607   
^  101    20    0.5589744885017613    1.0111332665857649   -0.0016154291342274    0.0006906319679768   -0.0014772304086851   -0.0084443505768541   -0.0004030284960892   
+                                     0.0592768872918447    0.0174118629134736    0.0004602861793596   -0.1329130295710246   -0.0494285443638010   -0.0057434127486727   
-                                    -0.0560971181963848    0.0227748331464821   -0.0018288430149920   -0.1246786518124489    0.0751512600547004   -0.0071014269021124   
^  101    21    0.5589744885017613    1.0111332848265631   -0.0016152869206883    0.0006907074906962   -0.0014771002514027   -0.0084444276177522   -0.0004031085782415   
+                                     0.0592769383245880    0.0174120720599894    0.0004602749914851   -0.1329132161436373   -0.0494297411652280   -0.0057439919284422   
-                                    -0.0560970792130435    0.0227744441882012   -0.0018290945255038   -0.1246787351678359    0.0751497682501051   -0.0071022369888489   
^  101    22    0.5589744885017613    1.0111332966208924   -0.0016151672086055    0.0006908132483439   -0.0014769890711273   -0.0084444769678979   -0.0004031999697954   
+                                     0.0592769795661023    0.0174122594872992    0.0004602954208446   -0.1329133647610832   -0.0494307618648736   -0.0057448329632634   
-                                    -0.0560970442023858    0.0227741354135998   -0.0018294175770241   -0.1246787808948466    0.0751485372762093   -0.0071033532816646   
^  101    23    0.5589744885017613    1.0111333012824428   -0.0016150769548044    0.0006909431066394   -0.0014769033284955   -0.0084444957554691   -0.0004032973663658   
+                                     0.0592770105150921    0.0174124148398081    0.0004603462925122   -0.1329134691952696   -0.0494315498817801   -0.0057458871244204   
-                                    -0.0560970138177963    0.0227739240353442   -0.0018297933754785   -0.1246787808413553    0.0751476359501159   -0.0071047108600593   
^  101    24    0.5589744885017613    1.0111332985385195   -0.0016150214099291    0.0006910895294089   -0.0014768480110481   -0.0084444828809193   -0.0004033951124404   
+                                     0.0592770303901629    0.0174125293497092    0.0004604246657335   -0.1329135266552841   -0.0494320589128947   -0.0057470934804505   
-                                    -0.0560969884851709    0.0227738220083596   -0.0018302000896523   -0.1246787336102116    0.0751471152586125   -0.0071062308772203   
^  101    25    0.5589744885017613    1.0111332885463027   -0.0016150038120563    0.0006912440141079   -0.0014768263423332   -0.0084444390826350   -0.0004034875289488   
+                                     0.0592770353503463    0.0174125955020122    0.0004605260192124   -0.1329135266792664   -0.0494322572904378   -0.0057483817856943   
-                                    -0.0560969723383142    0.0227738360494820   -0.0018306141690500   -0.1246786478267007    0.0751470091249792   -0.0071078253267186   
